4138,1,29.04
4139,0,-1
4139,1,-1
4140,0,-1
4140,1,-1
4141,0,-1
4141,1,-1
4142,0,-1
4142,1,-1
4143,0,30.55
4143,1,30.36
4144,0,30.55
4144,1,30.36
4145,0,-1
4145,1,-1
4146,0,-1
4146,1,-1
4147,0,30.55
4147,1,30.36
4148,0,30.55
4148,1,30.36
4149,0,-1
4149,1,-1
4150,0,-1
4150,1,-1
4151,0,-1
4151,1,-1
4152,0,-1
4152,1,-1
4153,0,17.67
4153,1,24.28
4154,0,25.35
4154,1,21.03
4155,0,21.38
4155,1,26.6
4156,0,28.33
4156,1,25.27
4157,0,28.33
4157,1,25.27
4158,0,24.19
4158,1,26
4159,0,-1
4159,1,-1
4160,0,-1
4160,1,-1
4161,0,-1
4161,1,-1
4162,0,-1
4162,1,-1
4163,0,-1
4163,1,-1
4164,0,30.55
4164,1,30.36
4165,0,30.55
4165,1,30.36
4166,0,17.67
4166,1,18.62
4167,0,25.35
4167,1,21.03
4168,0,25.35
4168,1,21.03
4169,0,28.33
4169,1,25.27
4170,0,-1
4170,1,-1
4171,0,28.33
4171,1,25.27
4172,0,-1
4172,1,-1
4173,0,-1
4173,1,-1
4174,0,29.41
4174,1,22.71
4175,0,-1
4175,1,-1
4176,0,-1
4176,1,-1
4177,0,-1
4177,1,-1
4178,0,-1
4178,1,-1
4179,0,-1
4179,1,-1
4180,0,-1
4180,1,-1
4181,0,-1
4181,1,-1
4182,0,-1
4182,1,-1
4183,0,35.5
4183,1,28.77
4184,0,35.5
4184,1,28.77
4185,0,-1
4185,1,-1
4186,0,-1
4186,1,-1
4187,0,17.67
4187,1,24.28
4188,0,17.67
4188,1,18.62
4189,0,21.38
4189,1,26.6
4190,0,17.67
4190,1,18.62
4191,0,17.67
4191,1,18.62
4192,0,21.38
4192,1,22.88
4193,0,17.67
4193,1,24.28
4194,0,21.02
4194,1,26.59
4195,0,-1
4195,1,-1
4196,0,21.02
4196,1,26.59
4197,0,-1
4197,1,-1
4198,0,25.92
4198,1,25.27
4199,0,-1
4199,1,-1
4200,0,-1
4200,1,-1
4201,0,25.92
4201,1,25.27
4202,0,17.67
4202,1,24.28
4203,0,17.67
4203,1,18.62
4204,0,21.38
4204,1,26.6
4205,0,17.67
4205,1,18.62
4206,0,17.67
4206,1,18.62
4207,0,21.38
4207,1,22.88
4208,0,17.67
4208,1,24.28
4209,0,21.02
4209,1,26.59
4210,0,-1
4210,1,-1
4211,0,21.02
4211,1,26.59
4212,0,-1
4212,1,-1
4213,0,25.92
4213,1,25.27
4214,0,-1
4214,1,-1
4215,0,-1
4215,1,-1
4216,0,25.92
4216,1,25.27
4217,0,17.67
4217,1,18.62
4218,0,21.38
4218,1,26.6
4219,0,21.38
4219,1,26.6
4220,0,24.19
4220,1,35.83
4221,0,24.19
4221,1,35.83
4222,0,-1
4222,1,-1
4223,0,-1
4223,1,-1
4224,0,24.19
4224,1,35.83
4225,0,24.19
4225,1,35.83
4226,0,23.37
4226,1,28.69
4227,0,30.55
4227,1,30.36
4228,0,30.55
4228,1,30.36
4229,0,-1
4229,1,-1
4230,0,-1
4230,1,-1
4231,0,-1
4231,1,-1
4232,0,-1
4232,1,-1
4233,0,30.55
4233,1,30.36
4234,0,30.55
4234,1,30.36
4235,0,-1
4235,1,-1
4236,0,-1
4236,1,-1
4237,0,-1
4237,1,-1
4238,0,-1
4238,1,-1
4239,0,-1
4239,1,-1
4240,0,-1
4240,1,-1
4241,0,-1
4241,1,-1
4242,0,-1
4242,1,-1
4243,0,-1
4243,1,-1
4244,0,-1
4244,1,-1
4245,0,-1
4245,1,-1
4246,0,-1
4246,1,-1
4247,0,-1
4247,1,-1
4248,0,-1
4248,1,-1
4249,0,-1
4249,1,-1
4250,0,-1
4250,1,-1
4251,0,-1
4251,1,-1
4252,0,17.67
4252,1,24.28
4253,0,21.02
4253,1,26.59
4254,0,21.38
4254,1,26.6
4255,0,25.92
4255,1,25.27
4256,0,25.92
4256,1,25.27
4257,0,24.19
4257,1,35.83
4258,0,-1
4258,1,-1
4259,0,-1
4259,1,-1
4260,0,-1
4260,1,-1
4261,0,-1
4261,1,-1
4262,0,-1
4262,1,-1
4263,0,-1
4263,1,-1
4264,0,-1
4264,1,-1
4265,0,30.55
4265,1,30.36
4266,0,30.55
4266,1,30.36
4267,0,17.67
4267,1,18.62
4268,0,17.67
4268,1,18.62
4269,0,21.38
4269,1,22.88
4270,0,17.67
4270,1,18.62
4271,0,17.67
4271,1,18.62
4272,0,21.38
4272,1,22.88
4273,0,17.67
4273,1,24.28
4274,0,21.02
4274,1,26.59
4275,0,-1
4275,1,-1
4276,0,21.02
4276,1,26.59
4277,0,-1
4277,1,-1
4278,0,25.92
4278,1,25.27
4279,0,-1
4279,1,-1
4280,0,-1
4280,1,-1
4281,0,25.92
4281,1,25.27
4282,0,17.67
4282,1,18.62
4283,0,17.67
4283,1,18.62
4284,0,21.38
4284,1,22.88
4285,0,17.67
4285,1,18.62
4286,0,17.67
4286,1,18.62
4287,0,21.38
4287,1,22.88
4288,0,17.67
4288,1,18.62
4289,0,21.02
4289,1,21.03
4290,0,-1
4290,1,-1
4291,0,21.02
4291,1,21.03
4292,0,-1
4292,1,-1
4293,0,25.92
4293,1,25.27
4294,0,-1
4294,1,-1
4295,0,-1
4295,1,-1
4296,0,25.92
4296,1,25.27
4297,0,27.88
4297,1,18.62
4298,0,31.15
4298,1,22.88
4299,0,21.38
4299,1,26.6
4300,0,24.19
4300,1,26
4301,0,24.19
4301,1,35.83
4302,0,-1
4302,1,-1
4303,0,-1
4303,1,-1
4304,0,24.19
4304,1,26
4305,0,24.19
4305,1,35.83
4306,0,23.37
4306,1,28.69
4307,0,30.55
4307,1,30.36
4308,0,30.55
4308,1,30.36
4309,0,-1
4309,1,-1
4310,0,-1
4310,1,-1
4311,0,-1
4311,1,-1
4312,0,-1
4312,1,-1
4313,0,30.55
4313,1,30.36
4314,0,30.55
4314,1,30.36
4315,0,-1
4315,1,-1
4316,0,-1
4316,1,-1
4317,0,-1
4317,1,-1
4318,0,-1
4318,1,-1
4319,0,-1
4319,1,-1
4320,0,-1
4320,1,-1
4321,0,-1
4321,1,-1
4322,0,-1
4322,1,-1
4323,0,-1
4323,1,-1
4324,0,-1
4324,1,-1
4325,0,-1
4325,1,-1
4326,0,-1
4326,1,-1
4327,0,-1
4327,1,-1
4328,0,-1
4328,1,-1
4329,0,-1
4329,1,-1
4330,0,-1
4330,1,-1
4331,0,-1
4331,1,-1
4332,0,17.67
4332,1,24.28
4333,0,21.02
4333,1,26.59
4334,0,21.38
4334,1,26.6
4335,0,25.92
4335,1,25.27
4336,0,25.92
4336,1,32.41
4337,0,24.19
4337,1,35.83
4338,0,-1
4338,1,-1
4339,0,-1
4339,1,-1
4340,0,-1
4340,1,-1
4341,0,-1
4341,1,-1
4342,0,-1
4342,1,-1
4343,0,-1
4343,1,-1
4344,0,-1
4344,1,-1
4345,0,30.55
4345,1,30.36
4346,0,30.55
4346,1,30.36
4347,0,17.67
4347,1,24.28
4348,0,25.35
4348,1,21.03
4349,0,25.35
4349,1,21.03
4350,0,25.92
4350,1,25.27
4351,0,-1
4351,1,-1
4352,0,25.92
4352,1,25.27
4353,0,-1
4353,1,-1
4354,0,-1
4354,1,-1
4355,0,29.41
4355,1,22.71
4356,0,-1
4356,1,-1
4357,0,-1
4357,1,-1
4358,0,-1
4358,1,-1
4359,0,-1
4359,1,-1
4360,0,-1
4360,1,-1
4361,0,-1
4361,1,-1
4362,0,-1
4362,1,-1
4363,0,-1
4363,1,-1
4364,0,35.5
4364,1,28.77
4365,0,35.5
4365,1,28.77
4366,0,-1
4366,1,-1
4367,0,-1
4367,1,-1
4368,0,17.67
4368,1,18.62
4369,0,17.67
4369,1,18.62
4370,0,21.38
4370,1,22.88
4371,0,17.67
4371,1,18.62
4372,0,17.67
4372,1,18.62
4373,0,21.38
4373,1,22.88
4374,0,17.67
4374,1,24.28
4375,0,21.02
4375,1,26.59
4376,0,-1
4376,1,-1
4377,0,21.02
4377,1,26.59
4378,0,-1
4378,1,-1
4379,0,25.92
4379,1,25.27
4380,0,-1
4380,1,-1
4381,0,-1
4381,1,-1
4382,0,25.92
4382,1,25.27
4383,0,17.67
4383,1,18.62
4384,0,17.67
4384,1,18.62
4385,0,21.38
4385,1,22.88
4386,0,17.67
4386,1,18.62
4387,0,17.67
4387,1,18.62
4388,0,21.38
4388,1,22.88
4389,0,17.67
4389,1,18.62
4390,0,21.02
4390,1,21.03
4391,0,-1
4391,1,-1
4392,0,21.02
4392,1,21.03
4393,0,-1
4393,1,-1
4394,0,25.92
4394,1,25.27
4395,0,-1
4395,1,-1
4396,0,-1
4396,1,-1
4397,0,25.92
4397,1,25.27
4398,0,27.88
4398,1,18.62
4399,0,31.15
4399,1,22.88
4400,0,21.38
4400,1,26.6
4401,0,24.19
4401,1,26
4402,0,24.19
4402,1,35.83
4403,0,-1
4403,1,-1
4404,0,-1
4404,1,-1
4405,0,24.19
4405,1,26
4406,0,24.19
4406,1,35.83
4407,0,23.37
4407,1,28.69
4408,0,30.55
4408,1,30.36
4409,0,30.55
4409,1,30.36
4410,0,-1
4410,1,-1
4411,0,-1
4411,1,-1
4412,0,-1
4412,1,-1
4413,0,-1
4413,1,-1
4414,0,30.55
4414,1,30.36
4415,0,30.55
4415,1,30.36
4416,0,-1
4416,1,-1
4417,0,-1
4417,1,-1
4418,0,-1
4418,1,-1
4419,0,-1
4419,1,-1
4420,0,-1
4420,1,-1
4421,0,-1
4421,1,-1
4422,0,-1
4422,1,-1
4423,0,-1
4423,1,-1
4424,0,-1
4424,1,-1
4425,0,-1
4425,1,-1
4426,0,-1
4426,1,-1
4427,0,-1
4427,1,-1
4428,0,-1
4428,1,-1
4429,0,-1
4429,1,-1
4430,0,-1
4430,1,-1
4431,0,-1
4431,1,-1
4432,0,-1
4432,1,-1
4433,0,17.67
4433,1,24.28
4434,0,21.02
4434,1,26.59
4435,0,21.38
4435,1,26.6
4436,0,25.92
4436,1,25.27
4437,0,25.92
4437,1,32.41
4438,0,24.19
4438,1,35.83
4439,0,-1
4439,1,-1
4440,0,-1
4440,1,-1
4441,0,-1
4441,1,-1
4442,0,-1
4442,1,-1
4443,0,-1
4443,1,-1
4444,0,-1
4444,1,-1
4445,0,-1
4445,1,-1
4446,0,30.55
4446,1,30.36
4447,0,30.55
4447,1,30.36
4448,0,17.67
4448,1,18.62
4449,0,17.67
4449,1,18.62
4450,0,21.38
4450,1,22.88
4451,0,17.67
4451,1,18.62
4452,0,17.67
4452,1,18.62
4453,0,21.38
4453,1,22.88
4454,0,17.67
4454,1,24.28
4455,0,21.02
4455,1,26.59
4456,0,-1
4456,1,-1
4457,0,21.02
4457,1,26.59
4458,0,-1
4458,1,-1
4459,0,25.92
4459,1,25.27
4460,0,-1
4460,1,-1
4461,0,-1
4461,1,-1
4462,0,25.92
4462,1,25.27
4463,0,17.67
4463,1,18.62
4464,0,17.67
4464,1,18.62
4465,0,21.38
4465,1,22.88
4466,0,17.67
4466,1,18.62
4467,0,17.67
4467,1,18.62
4468,0,21.38
4468,1,22.88
4469,0,17.67
4469,1,18.62
4470,0,21.02
4470,1,21.03
4471,0,-1
4471,1,-1
4472,0,21.02
4472,1,21.03
4473,0,-1
4473,1,-1
4474,0,25.92
4474,1,25.27
4475,0,-1
4475,1,-1
4476,0,-1
4476,1,-1
4477,0,25.92
4477,1,25.27
4478,0,27.88
4478,1,18.62
4479,0,31.15
4479,1,22.88
4480,0,21.38
4480,1,26.6
4481,0,24.19
4481,1,26
4482,0,24.19
4482,1,35.83
4483,0,-1
4483,1,-1
4484,0,-1
4484,1,-1
4485,0,24.19
4485,1,26
4486,0,24.19
4486,1,35.83
4487,0,23.37
4487,1,28.69
4488,0,30.55
4488,1,30.36
4489,0,30.55
4489,1,30.36
4490,0,-1
4490,1,-1
4491,0,-1
4491,1,-1
4492,0,-1
4492,1,-1
4493,0,-1
4493,1,-1
4494,0,30.55
4494,1,30.36
4495,0,30.55
4495,1,30.36
4496,0,-1
4496,1,-1
4497,0,-1
4497,1,-1
4498,0,-1
4498,1,-1
4499,0,-1
4499,1,-1
4500,0,-1
4500,1,-1
4501,0,-1
4501,1,-1
4502,0,-1
4502,1,-1
4503,0,-1
4503,1,-1
4504,0,-1
4504,1,-1
4505,0,-1
4505,1,-1
4506,0,-1
4506,1,-1
4507,0,-1
4507,1,-1
4508,0,-1
4508,1,-1
4509,0,-1
4509,1,-1
4510,0,-1
4510,1,-1
4511,0,-1
4511,1,-1
4512,0,-1
4512,1,-1
4513,0,17.67
4513,1,24.28
4514,0,21.02
4514,1,26.59
4515,0,21.38
4515,1,26.6
4516,0,25.92
4516,1,25.27
4517,0,25.92
4517,1,32.41
4518,0,24.19
4518,1,35.83
4519,0,-1
4519,1,-1
4520,0,-1
4520,1,-1
4521,0,-1
4521,1,-1
4522,0,-1
4522,1,-1
4523,0,-1
4523,1,-1
4524,0,-1
4524,1,-1
4525,0,-1
4525,1,-1
4526,0,30.55
4526,1,30.36
4527,0,30.55
4527,1,30.36
4528,0,17.67
4528,1,24.28
4529,0,25.35
4529,1,21.03
4530,0,25.35
4530,1,21.03
4531,0,25.92
4531,1,25.27
4532,0,-1
4532,1,-1
4533,0,25.92
4533,1,25.27
4534,0,-1
4534,1,-1
4535,0,-1
4535,1,-1
4536,0,29.41
4536,1,22.71
4537,0,-1
4537,1,-1
4538,0,-1
4538,1,-1
4539,0,-1
4539,1,-1
4540,0,-1
4540,1,-1
4541,0,-1
4541,1,-1
4542,0,-1
4542,1,-1
4543,0,-1
4543,1,-1
4544,0,-1
4544,1,-1
4545,0,35.5
4545,1,28.77
4546,0,35.5
4546,1,28.77
4547,0,-1
4547,1,-1
4548,0,-1
4548,1,-1
4549,0,17.67
4549,1,24.28
4550,0,21.38
4550,1,26.6
4551,0,21.38
4551,1,26.6
4552,0,24.19
4552,1,26
4553,0,24.19
4553,1,26
4554,0,24.19
4554,1,26
4555,0,24.19
4555,1,26
4556,0,23.37
4556,1,28.69
4557,0,36.28
4557,1,29.04
4558,0,36.28
4558,1,29.04
4559,0,-1
4559,1,-1
4560,0,-1
4560,1,-1
4561,0,-1
4561,1,-1
4562,0,-1
4562,1,-1
4563,0,30.55
4563,1,30.36
4564,0,30.55
4564,1,30.36
4565,0,-1
4565,1,-1
4566,0,-1
4566,1,-1
4567,0,30.55
4567,1,30.36
4568,0,30.55
4568,1,30.36
4569,0,-1
4569,1,-1
4570,0,-1
4570,1,-1
4571,0,-1
4571,1,-1
4572,0,-1
4572,1,-1
4573,0,17.67
4573,1,24.28
4574,0,25.35
4574,1,21.03
4575,0,21.38
4575,1,26.6
4576,0,28.33
4576,1,25.27
4577,0,28.33
4577,1,25.27
4578,0,31.78
4578,1,26
4579,0,-1
4579,1,-1
4580,0,-1
4580,1,-1
4581,0,-1
4581,1,-1
4582,0,-1
4582,1,-1
4583,0,-1
4583,1,-1
4584,0,30.55
4584,1,30.36
4585,0,30.55
4585,1,30.36
4586,0,17.67
4586,1,18.62
4587,0,17.67
4587,1,18.62
4588,0,21.38
4588,1,22.88
4589,0,17.67
4589,1,18.62
4590,0,17.67
4590,1,18.62
4591,0,21.38
4591,1,22.88
4592,0,17.67
4592,1,24.28
4593,0,21.02
4593,1,26.59
4594,0,-1
4594,1,-1
4595,0,21.02
4595,1,26.59
4596,0,-1
4596,1,-1
4597,0,25.92
4597,1,25.27
4598,0,-1
4598,1,-1
4599,0,-1
4599,1,-1
4600,0,25.92
4600,1,25.27
4601,0,17.67
4601,1,18.62
4602,0,17.67
4602,1,18.62
4603,0,21.38
4603,1,22.88
4604,0,17.67
4604,1,18.62
4605,0,17.67
4605,1,18.62
4606,0,21.38
4606,1,22.88
4607,0,17.67
4607,1,18.62
4608,0,21.02
4608,1,21.03
4609,0,-1
4609,1,-1
4610,0,21.02
4610,1,21.03
4611,0,-1
4611,1,-1
4612,0,25.92
4612,1,25.27
4613,0,-1
4613,1,-1
4614,0,-1
4614,1,-1
4615,0,25.92
4615,1,25.27
4616,0,17.67
4616,1,18.62
4617,0,31.15
4617,1,22.88
4618,0,21.38
4618,1,26.6
4619,0,31.78
4619,1,26
4620,0,24.19
4620,1,35.83
4621,0,-1
4621,1,-1
4622,0,-1
4622,1,-1
4623,0,31.78
4623,1,26
4624,0,24.19
4624,1,35.83
4625,0,33.01
4625,1,28.69
4626,0,30.55
4626,1,30.36
4627,0,30.55
4627,1,30.36
4628,0,-1
4628,1,-1
4629,0,-1
4629,1,-1
4630,0,-1
4630,1,-1
4631,0,-1
4631,1,-1
4632,0,30.55
4632,1,30.36
4633,0,30.55
4633,1,30.36
4634,0,-1
4634,1,-1
4635,0,-1
4635,1,-1
4636,0,-1
4636,1,-1
4637,0,-1
4637,1,-1
4638,0,-1
4638,1,-1
4639,0,-1
4639,1,-1
4640,0,-1
4640,1,-1
4641,0,-1
4641,1,-1
4642,0,-1
4642,1,-1
4643,0,-1
4643,1,-1
4644,0,-1
4644,1,-1
4645,0,-1
4645,1,-1
4646,0,-1
4646,1,-1
4647,0,-1
4647,1,-1
4648,0,-1
4648,1,-1
4649,0,-1
4649,1,-1
4650,0,-1
4650,1,-1
4651,0,17.67
4651,1,24.28
4652,0,21.02
4652,1,26.59
4653,0,31.15
4653,1,26.6
4654,0,28.33
4654,1,25.27
4655,0,25.92
4655,1,32.41
4656,0,24.19
4656,1,35.83
4657,0,-1
4657,1,-1
4658,0,-1
4658,1,-1
4659,0,-1
4659,1,-1
4660,0,-1
4660,1,-1
4661,0,-1
4661,1,-1
4662,0,-1
4662,1,-1
4663,0,-1
4663,1,-1
4664,0,30.55
4664,1,30.36
4665,0,30.55
4665,1,30.36
4666,0,17.67
4666,1,18.62
4667,0,17.67
4667,1,18.62
4668,0,21.38
4668,1,22.88
4669,0,17.67
4669,1,18.62
4670,0,17.67
4670,1,18.62
4671,0,21.38
4671,1,22.88
4672,0,17.67
4672,1,24.28
4673,0,21.02
4673,1,26.59
4674,0,-1
4674,1,-1
4675,0,21.02
4675,1,26.59
4676,0,-1
4676,1,-1
4677,0,25.92
4677,1,25.27
4678,0,-1
4678,1,-1
4679,0,-1
4679,1,-1
4680,0,25.92
4680,1,25.27
4681,0,17.67
4681,1,18.62
4682,0,17.67
4682,1,18.62
4683,0,21.38
4683,1,22.88
4684,0,17.67
4684,1,18.62
4685,0,17.67
4685,1,18.62
4686,0,21.38
4686,1,22.88
4687,0,17.67
4687,1,18.62
4688,0,21.02
4688,1,21.03
4689,0,-1
4689,1,-1
4690,0,21.02
4690,1,21.03
4691,0,-1
4691,1,-1
4692,0,25.92
4692,1,25.27
4693,0,-1
4693,1,-1
4694,0,-1
4694,1,-1
4695,0,25.92
4695,1,25.27
4696,0,17.67
4696,1,18.62
4697,0,31.15
4697,1,22.88
4698,0,21.38
4698,1,26.6
4699,0,31.78
4699,1,26
4700,0,24.19
4700,1,35.83
4701,0,-1
4701,1,-1
4702,0,-1
4702,1,-1
4703,0,31.78
4703,1,26
4704,0,24.19
4704,1,35.83
4705,0,33.01
4705,1,28.69
4706,0,30.55
4706,1,30.36
4707,0,30.55
4707,1,30.36
4708,0,-1
4708,1,-1
4709,0,-1
4709,1,-1
4710,0,-1
4710,1,-1
4711,0,-1
4711,1,-1
4712,0,30.55
4712,1,30.36
4713,0,30.55
4713,1,30.36
4714,0,-1
4714,1,-1
4715,0,-1
4715,1,-1
4716,0,-1
4716,1,-1
4717,0,-1
4717,1,-1
4718,0,-1
4718,1,-1
4719,0,-1
4719,1,-1
4720,0,-1
4720,1,-1
4721,0,-1
4721,1,-1
4722,0,-1
4722,1,-1
4723,0,-1
4723,1,-1
4724,0,-1
4724,1,-1
4725,0,-1
4725,1,-1
4726,0,-1
4726,1,-1
4727,0,-1
4727,1,-1
4728,0,-1
4728,1,-1
4729,0,-1
4729,1,-1
4730,0,-1
4730,1,-1
4731,0,17.67
4731,1,24.28
4732,0,21.02
4732,1,26.59
4733,0,31.15
4733,1,26.6
4734,0,28.33
4734,1,25.27
4735,0,25.92
4735,1,32.41
4736,0,24.19
4736,1,35.83
4737,0,-1
4737,1,-1
4738,0,-1
4738,1,-1
4739,0,-1
4739,1,-1
4740,0,-1
4740,1,-1
4741,0,-1
4741,1,-1
4742,0,-1
4742,1,-1
4743,0,-1
4743,1,-1
4744,0,30.55
4744,1,30.36
4745,0,30.55
4745,1,30.36
4746,0,17.67
4746,1,24.28
4747,0,25.35
4747,1,21.03
4748,0,25.35
4748,1,21.03
4749,0,25.92
4749,1,32.41
4750,0,-1
4750,1,-1
4751,0,25.92
4751,1,32.41
4752,0,-1
4752,1,-1
4753,0,-1
4753,1,-1
4754,0,29.41
4754,1,22.71
4755,0,-1
4755,1,-1
4756,0,-1
4756,1,-1
4757,0,-1
4757,1,-1
4758,0,-1
4758,1,-1
4759,0,-1
4759,1,-1
4760,0,-1
4760,1,-1
4761,0,-1
4761,1,-1
4762,0,-1
4762,1,-1
4763,0,35.5
4763,1,28.77
4764,0,35.5
4764,1,28.77
4765,0,-1
4765,1,-1
4766,0,-1
4766,1,-1
4767,0,17.67
4767,1,18.62
4768,0,17.67
4768,1,18.62
4769,0,21.38
4769,1,22.88
4770,0,17.67
4770,1,18.62
4771,0,17.67
4771,1,18.62
4772,0,21.38
4772,1,22.88
4773,0,17.67
4773,1,24.28
4774,0,21.02
4774,1,26.59
4775,0,-1
4775,1,-1
4776,0,21.02
4776,1,26.59
4777,0,-1
4777,1,-1
4778,0,25.92
4778,1,25.27
4779,0,-1
4779,1,-1
4780,0,-1
4780,1,-1
4781,0,25.92
4781,1,25.27
4782,0,17.67
4782,1,18.62
4783,0,17.67
4783,1,18.62
4784,0,21.38
4784,1,22.88
4785,0,17.67
4785,1,18.62
4786,0,17.67
4786,1,18.62
4787,0,21.38
4787,1,22.88
4788,0,17.67
4788,1,18.62
4789,0,21.02
4789,1,21.03
4790,0,-1
4790,1,-1
4791,0,21.02
4791,1,21.03
4792,0,-1
4792,1,-1
4793,0,25.92
4793,1,25.27
4794,0,-1
4794,1,-1
4795,0,-1
4795,1,-1
4796,0,25.92
4796,1,25.27
4797,0,17.67
4797,1,18.62
4798,0,31.15
4798,1,22.88
4799,0,21.38
4799,1,26.6
4800,0,31.78
4800,1,26
4801,0,24.19
4801,1,35.83
4802,0,-1
4802,1,-1
4803,0,-1
4803,1,-1
4804,0,31.78
4804,1,26
4805,0,24.19
4805,1,35.83
4806,0,33.01
4806,1,28.69
4807,0,30.55
4807,1,30.36
4808,0,30.55
4808,1,30.36
4809,0,-1
4809,1,-1
4810,0,-1
4810,1,-1
4811,0,-1
4811,1,-1
4812,0,-1
4812,1,-1
4813,0,30.55
4813,1,30.36
4814,0,30.55
4814,1,30.36
4815,0,-1
4815,1,-1
4816,0,-1
4816,1,-1
4817,0,-1
4817,1,-1
4818,0,-1
4818,1,-1
4819,0,-1
4819,1,-1
4820,0,-1
4820,1,-1
4821,0,-1
4821,1,-1
4822,0,-1
4822,1,-1
4823,0,-1
4823,1,-1
4824,0,-1
4824,1,-1
4825,0,-1
4825,1,-1
4826,0,-1
4826,1,-1
4827,0,-1
4827,1,-1
4828,0,-1
4828,1,-1
4829,0,-1
4829,1,-1
4830,0,-1
4830,1,-1
4831,0,-1
4831,1,-1
4832,0,17.67
4832,1,24.28
4833,0,21.02
4833,1,26.59
4834,0,31.15
4834,1,26.6
4835,0,28.33
4835,1,25.27
4836,0,25.92
4836,1,32.41
4837,0,24.19
4837,1,35.83
4838,0,-1
4838,1,-1
4839,0,-1
4839,1,-1
4840,0,-1
4840,1,-1
4841,0,-1
4841,1,-1
4842,0,-1
4842,1,-1
4843,0,-1
4843,1,-1
4844,0,-1
4844,1,-1
4845,0,30.55
4845,1,30.36
4846,0,30.55
4846,1,30.36
4847,0,17.67
4847,1,18.62
4848,0,17.67
4848,1,18.62
4849,0,21.38
4849,1,22.88
4850,0,17.67
4850,1,18.62
4851,0,17.67
4851,1,18.62
4852,0,21.38
4852,1,22.88
4853,0,17.67
4853,1,24.28
4854,0,21.02
4854,1,26.59
4855,0,-1
4855,1,-1
4856,0,21.02
4856,1,26.59
4857,0,-1
4857,1,-1
4858,0,25.92
4858,1,25.27
4859,0,-1
4859,1,-1
4860,0,-1
4860,1,-1
4861,0,25.92
4861,1,25.27
4862,0,17.67
4862,1,18.62
4863,0,17.67
4863,1,18.62
4864,0,21.38
4864,1,22.88
4865,0,17.67
4865,1,18.62
4866,0,17.67
4866,1,18.62
4867,0,21.38
4867,1,22.88
4868,0,17.67
4868,1,18.62
4869,0,21.02
4869,1,21.03
4870,0,-1
4870,1,-1
4871,0,21.02
4871,1,21.03
4872,0,-1
4872,1,-1
4873,0,25.92
4873,1,25.27
4874,0,-1
4874,1,-1
4875,0,-1
4875,1,-1
4876,0,25.92
4876,1,25.27
4877,0,17.67
4877,1,18.62
4878,0,31.15
4878,1,22.88
4879,0,21.38
4879,1,26.6
4880,0,31.78
4880,1,26
4881,0,24.19
4881,1,35.83
4882,0,-1
4882,1,-1
4883,0,-1
4883,1,-1
4884,0,31.78
4884,1,26
4885,0,24.19
4885,1,35.83
4886,0,33.01
4886,1,28.69
4887,0,30.55
4887,1,30.36
4888,0,30.55
4888,1,30.36
4889,0,-1
4889,1,-1
4890,0,-1
4890,1,-1
4891,0,-1
4891,1,-1
4892,0,-1
4892,1,-1
4893,0,30.55
4893,1,30.36
4894,0,30.55
4894,1,30.36
4895,0,-1
4895,1,-1
4896,0,-1
4896,1,-1
4897,0,-1
4897,1,-1
4898,0,-1
4898,1,-1
4899,0,-1
4899,1,-1
4900,0,-1
4900,1,-1
4901,0,-1
4901,1,-1
4902,0,-1
4902,1,-1
4903,0,-1
4903,1,-1
4904,0,-1
4904,1,-1
4905,0,-1
4905,1,-1
4906,0,-1
4906,1,-1
4907,0,-1
4907,1,-1
4908,0,-1
4908,1,-1
4909,0,-1
4909,1,-1
4910,0,-1
4910,1,-1
4911,0,-1
4911,1,-1
4912,0,17.67
4912,1,24.28
4913,0,21.02
4913,1,26.59
4914,0,31.15
4914,1,26.6
4915,0,28.33
4915,1,25.27
4916,0,25.92
4916,1,32.41
4917,0,24.19
4917,1,35.83
4918,0,-1
4918,1,-1
4919,0,-1
4919,1,-1
4920,0,-1
4920,1,-1
4921,0,-1
4921,1,-1
4922,0,-1
4922,1,-1
4923,0,-1
4923,1,-1
4924,0,-1
4924,1,-1
4925,0,30.55
4925,1,30.36
4926,0,30.55
4926,1,30.36
4927,0,17.67
4927,1,24.28
4928,0,25.35
4928,1,21.03
4929,0,25.35
4929,1,21.03
4930,0,25.92
4930,1,32.41
4931,0,-1
4931,1,-1
4932,0,25.92
4932,1,32.41
4933,0,-1
4933,1,-1
4934,0,-1
4934,1,-1
4935,0,29.41
4935,1,22.71
4936,0,-1
4936,1,-1
4937,0,-1
4937,1,-1
4938,0,-1
4938,1,-1
4939,0,-1
4939,1,-1
4940,0,-1
4940,1,-1
4941,0,-1
4941,1,-1
4942,0,-1
4942,1,-1
4943,0,-1
4943,1,-1
4944,0,35.5
4944,1,28.77
4945,0,35.5
4945,1,28.77
4946,0,-1
4946,1,-1
4947,0,-1
4947,1,-1
4948,0,17.67
4948,1,24.28
4949,0,21.38
4949,1,26.6
4950,0,21.38
4950,1,26.6
4951,0,24.19
4951,1,26
4952,0,24.19
4952,1,26
4953,0,24.19
4953,1,26
4954,0,24.19
4954,1,26
4955,0,23.37
4955,1,28.69
4956,0,36.28
4956,1,29.04
4957,0,36.28
4957,1,29.04
4958,0,-1
4958,1,-1
4959,0,-1
4959,1,-1
4960,0,-1
4960,1,-1
4961,0,-1
4961,1,-1
4962,0,30.55
4962,1,30.36
4963,0,30.55
