11163,0,1
11163,1,0
11164,0,1
11164,1,0
11165,0,0
11165,1,0
11166,0,0
11166,1,0
11167,0,1
11167,1,0
11168,0,0
11168,1,0
11169,0,1
11169,1,0
11170,0,1
11170,1,1
11171,0,0
11171,1,0
11172,0,0
11172,1,1
11173,0,0
11173,1,1
11174,0,0
11174,1,0
11175,0,0
11175,1,0
11176,0,0
11176,1,0
11177,0,1
11177,1,1
11178,0,1
11178,1,1
11179,0,1
11179,1,1
11180,0,1
11180,1,1
11181,0,0
11181,1,0
11182,0,1
11182,1,1
11183,0,1
11183,1,0
11184,0,1
11184,1,0
11185,0,0
11185,1,0
11186,0,1
11186,1,1
11187,0,1
11187,1,1
11188,0,0
11188,1,1
11189,0,1
11189,1,1
11190,0,0
11190,1,0
11191,0,0
11191,1,0
11192,0,0
11192,1,0
11193,0,1
11193,1,1
11194,0,1
11194,1,1
11195,0,1
11195,1,0
11196,0,0
11196,1,0
11197,0,0
11197,1,0
11198,0,1
11198,1,0
11199,0,1
11199,1,0
11200,0,0
11200,1,0
11201,0,0
11201,1,0
11202,0,1
11202,1,1
11203,0,1
11203,1,1
11204,0,1
11204,1,1
11205,0,1
11205,1,1
11206,0,1
11206,1,1
11207,0,1
11207,1,1
11208,0,1
11208,1,0
11209,0,1
11209,1,0
11210,0,1
11210,1,1
11211,0,1
11211,1,1
11212,0,1
11212,1,1
11213,0,1
11213,1,0
11214,0,1
11214,1,0
11215,0,1
11215,1,1
11216,0,0
11216,1,0
11217,0,0
11217,1,0
11218,0,1
11218,1,0
11219,0,0
11219,1,0
11220,0,0
11220,1,0
11221,0,1
11221,1,0
11222,0,0
11222,1,0
11223,0,0
11223,1,0
11224,0,0
11224,1,0
11225,0,1
11225,1,1
11226,0,0
11226,1,0
11227,0,0
11227,1,0
11228,0,1
11228,1,1
11229,0,1
11229,1,1
11230,0,0
11230,1,0
11231,0,0
11231,1,0
11232,0,1
11232,1,1
11233,0,1
11233,1,1
11234,0,0
11234,1,0
11235,0,0
11235,1,0
11236,0,0
11236,1,0
11237,0,0
11237,1,0
11238,0,0
11238,1,0
11239,0,0
11239,1,0
11240,0,0
11240,1,0
11241,0,1
11241,1,1
11242,0,0
11242,1,0
11243,0,1
11243,1,1
11244,0,1
11244,1,1
11245,0,1
11245,1,0
11246,0,1
11246,1,0
11247,0,0
11247,1,0
11248,0,0
11248,1,0
11249,0,0
11249,1,0
11250,0,0
11250,1,0
11251,0,0
11251,1,0
11252,0,0
11252,1,0
11253,0,0
11253,1,0
11254,0,0
11254,1,0
11255,0,0
11255,1,0
11256,0,0
11256,1,0
11257,0,0
11257,1,0
11258,0,0
11258,1,0
11259,0,0
11259,1,0
11260,0,0
11260,1,0
11261,0,0
11261,1,0
11262,0,0
11262,1,0
11263,0,0
11263,1,0
11264,0,0
11264,1,0
11265,0,0
11265,1,0
11266,0,0
11266,1,0
11267,0,0
11267,1,0
11268,0,0
11268,1,0
11269,0,0
11269,1,0
11270,0,0
11270,1,0
11271,0,0
11271,1,0
11272,0,0
11272,1,0
11273,0,0
11273,1,0
11274,0,0
11274,1,0
11275,0,0
11275,1,0
11276,0,0
11276,1,0
11277,0,0
11277,1,0
11278,0,0
11278,1,0
11279,0,0
11279,1,0
11280,0,0
11280,1,0
11281,0,0
11281,1,0
11282,0,0
11282,1,0
11283,0,0
11283,1,0
11284,0,0
11284,1,0
11285,0,0
11285,1,0
11286,0,0
11286,1,0
11287,0,0
11287,1,0
11288,0,0
11288,1,0
11289,0,0
11289,1,0
11290,0,0
11290,1,0
11291,0,0
11291,1,0
11292,0,1
11292,1,1
11293,0,1
11293,1,1
11294,0,1
11294,1,1
11295,0,1
11295,1,1
11296,0,1
11296,1,1
11297,0,1
11297,1,0
11298,0,1
11298,1,0
11299,0,1
11299,1,1
11300,0,1
11300,1,1
11301,0,1
11301,1,1
11302,0,1
11302,1,0
11303,0,1
11303,1,0
11304,0,1
11304,1,1
11305,0,0
11305,1,0
11306,0,0
11306,1,0
11307,0,1
11307,1,0
11308,0,0
11308,1,0
11309,0,0
11309,1,0
11310,0,1
11310,1,0
11311,0,0
11311,1,0
11312,0,0
11312,1,0
11313,0,0
11313,1,0
11314,0,1
11314,1,1
11315,0,0
11315,1,0
11316,0,0
11316,1,0
11317,0,1
11317,1,1
11318,0,1
11318,1,1
11319,0,0
11319,1,0
11320,0,0
11320,1,0
11321,0,1
11321,1,1
11322,0,1
11322,1,1
11323,0,0
11323,1,0
11324,0,0
11324,1,0
11325,0,0
11325,1,0
11326,0,0
11326,1,0
11327,0,0
11327,1,0
11328,0,0
11328,1,0
11329,0,0
11329,1,0
11330,0,1
11330,1,1
11331,0,0
11331,1,0
11332,0,1
11332,1,1
11333,0,1
11333,1,1
11334,0,1
11334,1,0
11335,0,1
11335,1,0
11336,0,0
11336,1,0
11337,0,0
11337,1,0
11338,0,0
11338,1,0
11339,0,0
11339,1,0
11340,0,0
11340,1,0
11341,0,0
11341,1,0
11342,0,0
11342,1,0
11343,0,0
11343,1,0
11344,0,0
11344,1,0
11345,0,0
11345,1,0
11346,0,0
11346,1,0
11347,0,0
11347,1,0
11348,0,0
11348,1,0
11349,0,0
11349,1,0
11350,0,0
11350,1,0
11351,0,0
11351,1,0
11352,0,0
11352,1,0
11353,0,0
11353,1,0
11354,0,0
11354,1,0
11355,0,0
11355,1,0
11356,0,0
11356,1,0
11357,0,0
11357,1,0
11358,0,0
11358,1,0
11359,0,0
11359,1,0
11360,0,0
11360,1,0
11361,0,0
11361,1,0
11362,0,0
11362,1,0
11363,0,0
11363,1,0
11364,0,0
11364,1,0
11365,0,0
11365,1,0
11366,0,0
11366,1,0
11367,0,0
11367,1,0
11368,0,0
11368,1,0
11369,0,0
11369,1,0
11370,0,0
11370,1,0
11371,0,0
11371,1,0
11372,0,0
11372,1,0
11373,0,0
11373,1,0
11374,0,0
11374,1,0
11375,0,0
11375,1,0
11376,0,0
11376,1,0
11377,0,0
11377,1,0
11378,0,0
11378,1,0
11379,0,0
11379,1,0
11380,0,0
11380,1,0
11381,0,1
11381,1,1
11382,0,1
11382,1,1
11383,0,1
11383,1,1
11384,0,1
11384,1,0
11385,0,1
11385,1,0
11386,0,1
11386,1,1
11387,0,1
11387,1,1
11388,0,1
11388,1,1
11389,0,1
11389,1,1
11390,0,0
11390,1,0
11391,0,0
11391,1,0
11392,0,0
11392,1,0
11393,0,0
11393,1,0
11394,0,1
11394,1,0
11395,0,1
11395,1,1
11396,0,1
11396,1,0
11397,0,0
11397,1,0
11398,0,0
11398,1,0
11399,0,0
11399,1,0
11400,0,0
11400,1,0
11401,0,0
11401,1,0
11402,0,1
11402,1,1
11403,0,0
11403,1,0
11404,0,1
11404,1,1
11405,0,0
11405,1,0
11406,0,0
11406,1,0
11407,0,0
11407,1,0
11408,0,0
11408,1,0
11409,0,0
11409,1,0
11410,0,0
11410,1,0
11411,0,0
11411,1,0
11412,0,0
11412,1,0
11413,0,0
11413,1,0
11414,0,0
11414,1,0
11415,0,0
11415,1,0
11416,0,0
11416,1,0
11417,0,0
11417,1,0
11418,0,0
11418,1,0
11419,0,0
11419,1,0
11420,0,0
11420,1,0
11421,0,0
11421,1,0
11422,0,1
11422,1,0
11423,0,0
11423,1,0
11424,0,1
11424,1,1
11425,0,0
11425,1,0
11426,0,0
11426,1,0
11427,0,0
11427,1,0
11428,0,1
11428,1,1
11429,0,0
11429,1,0
11430,0,0
11430,1,0
11431,0,0
11431,1,0
11432,0,1
11432,1,0
11433,0,0
11433,1,0
11434,0,0
11434,1,0
11435,0,0
11435,1,0
11436,0,0
11436,1,0
11437,0,0
11437,1,0
11438,0,0
11438,1,0
11439,0,0
11439,1,0
11440,0,1
11440,1,1
11441,0,1
11441,1,1
11442,0,1
11442,1,1
11443,0,1
11443,1,0
11444,0,1
11444,1,0
11445,0,0
11445,1,0
11446,0,1
11446,1,1
11447,0,1
11447,1,1
11448,0,1
11448,1,1
11449,0,0
11449,1,0
11450,0,0
11450,1,0
11451,0,0
11451,1,0
11452,0,0
11452,1,0
11453,0,1
11453,1,0
11454,0,1
11454,1,1
11455,0,1
11455,1,0
11456,0,0
11456,1,0
11457,0,1
11457,1,0
11458,0,0
11458,1,0
11459,0,0
11459,1,0
11460,0,0
11460,1,0
11461,0,0
11461,1,0
11462,0,1
11462,1,1
11463,0,1
11463,1,0
11464,0,1
11464,1,1
11465,0,0
11465,1,0
11466,0,0
11466,1,0
11467,0,0
11467,1,0
11468,0,0
11468,1,0
11469,0,0
11469,1,0
11470,0,0
11470,1,0
11471,0,0
11471,1,0
11472,0,0
11472,1,0
11473,0,0
11473,1,0
11474,0,0
11474,1,0
11475,0,0
11475,1,0
11476,0,0
11476,1,0
11477,0,0
11477,1,0
11478,0,0
11478,1,0
11479,0,0
11479,1,0
11480,0,0
11480,1,0
11481,0,0
11481,1,0
11482,0,1
11482,1,0
11483,0,0
11483,1,0
11484,0,0
11484,1,0
11485,0,1
11485,1,1
11486,0,0
11486,1,0
11487,0,0
11487,1,0
11488,0,0
11488,1,0
11489,0,1
11489,1,1
11490,0,0
11490,1,0
11491,0,0
11491,1,0
11492,0,0
11492,1,0
11493,0,1
11493,1,0
11494,0,0
11494,1,0
11495,0,0
11495,1,0
11496,0,0
11496,1,0
11497,0,0
11497,1,0
11498,0,0
11498,1,0
11499,0,1
11499,1,1
11500,0,1
11500,1,1
11501,0,0
11501,1,0
11502,0,0
11502,1,0
11503,0,0
11503,1,0
11504,0,0
11504,1,0
11505,0,1
11505,1,1
11506,0,1
11506,1,1
11507,0,0
11507,1,0
11508,0,0
11508,1,0
11509,0,0
11509,1,0
11510,0,0
11510,1,0
11511,0,0
11511,1,0
11512,0,0
11512,1,0
11513,0,0
11513,1,0
11514,0,0
11514,1,0
11515,0,0
11515,1,0
11516,0,0
11516,1,0
11517,0,0
11517,1,0
11518,0,0
11518,1,0
11519,0,0
11519,1,0
11520,0,0
11520,1,0
11521,0,0
11521,1,0
11522,0,0
11522,1,0
11523,0,0
11523,1,0
11524,0,0
11524,1,0
11525,0,1
11525,1,1
11526,0,0
11526,1,0
11527,0,1
11527,1,1
11528,0,1
11528,1,0
11529,0,0
11529,1,1
11530,0,1
11530,1,1
11531,0,0
11531,1,0
11532,0,0
11532,1,0
11533,0,0
11533,1,0
11534,0,0
11534,1,0
11535,0,0
11535,1,0
11536,0,0
11536,1,0
11537,0,0
11537,1,0
11538,0,0
11538,1,0
11539,0,0
11539,1,0
11540,0,0
11540,1,0
11541,0,0
11541,1,0
11542,0,0
11542,1,0
11543,0,0
11543,1,0
11544,0,0
11544,1,0
11545,0,0
11545,1,0
11546,0,0
11546,1,0
11547,0,0
11547,1,0
11548,0,0
11548,1,0
11549,0,0
11549,1,0
11550,0,0
11550,1,0
11551,0,0
11551,1,0
11552,0,0
11552,1,0
11553,0,0
11553,1,0
11554,0,0
11554,1,0
11555,0,0
11555,1,0
11556,0,0
11556,1,0
11557,0,0
11557,1,0
11558,0,0
11558,1,0
11559,0,0
11559,1,0
11560,0,0
11560,1,0
11561,0,0
11561,1,0
11562,0,0
11562,1,0
11563,0,0
11563,1,0
11564,0,0
11564,1,0
11565,0,0
11565,1,0
11566,0,0
11566,1,0
11567,0,0
11567,1,0
11568,0,0
11568,1,0
11569,0,0
11569,1,0
11570,0,0
11570,1,0
11571,0,0
11571,1,0
11572,0,0
11572,1,0
11573,0,0
11573,1,0
11574,0,0
11574,1,0
11575,0,0
11575,1,0
11576,0,0
11576,1,0
11577,0,0
11577,1,0
11578,0,0
11578,1,0
11579,0,0
11579,1,0
11580,0,0
11580,1,0
11581,0,0
11581,1,0
11582,0,0
11582,1,0
11583,0,0
11583,1,0
11584,0,0
11584,1,0
11585,0,0
11585,1,0
11586,0,0
11586,1,0
11587,0,0
11587,1,0
11588,0,0
11588,1,0
11589,0,0
11589,1,0
11590,0,0
11590,1,0
11591,0,0
11591,1,0
11592,0,0
11592,1,0
11593,0,0
11593,1,0
11594,0,0
11594,1,0
11595,0,0
11595,1,0
11596,0,0
11596,1,0
11597,0,0
11597,1,0
11598,0,0
11598,1,0
11599,0,0
11599,1,0
11600,0,0
11600,1,0
11601,0,0
11601,1,0
11602,0,0
11602,1,0
11603,0,0
11603,1,0
11604,0,0
11604,1,0
11605,0,0
11605,1,0
11606,0,0
11606,1,0
11607,0,0
11607,1,0
11608,0,0
11608,1,0
11609,0,0
11609,1,0
11610,0,0
11610,1,0
11611,0,0
11611,1,0
11612,0,0
11612,1,0
11613,0,0
11613,1,0
11614,0,0
11614,1,0
11615,0,1
11615,1,1
11616,0,1
11616,1,1
11617,0,1
11617,1,1
11618,0,1
11618,1,1
11619,0,0
11619,1,0
11620,0,0
11620,1,0
11621,0,1
11621,1,1
11622,0,0
11622,1,0
11623,0,0
11623,1,0
11624,0,1
11624,1,0
11625,0,1
11625,1,0
11626,0,1
11626,1,1
11627,0,1
11627,1,1
11628,0,1
11628,1,1
11629,0,1
11629,1,1
11630,0,1
11630,1,1
11631,0,1
11631,1,1
11632,0,1
11632,1,1
11633,0,1
11633,1,1
11634,0,1
11634,1,1
11635,0,1
11635,1,1
11636,0,1
11636,1,1
11637,0,1
11637,1,1
11638,0,1
11638,1,1
11639,0,1
11639,1,0
11640,0,1
11640,1,1
11641,0,1
11641,1,1
11642,0,1
11642,1,1
11643,0,1
11643,1,1
11644,0,1
11644,1,1
11645,0,1
11645,1,1
11646,0,1
11646,1,1
11647,0,0
11647,1,0
11648,0,0
11648,1,0
11649,0,0
11649,1,0
11650,0,1
11650,1,1
11651,0,1
11651,1,1
11652,0,0
11652,1,0
11653,0,0
11653,1,0
11654,0,0
11654,1,0
11655,0,0
11655,1,0
11656,0,0
11656,1,0
11657,0,0
11657,1,0
11658,0,0
11658,1,0
11659,0,0
11659,1,0
11660,0,0
11660,1,0
11661,0,0
11661,1,0
11662,0,0
11662,1,0
11663,0,1
11663,1,1
11664,0,0
11664,1,0
11665,0,1
11665,1,0
11666,0,1
11666,1,1
11667,0,1
11667,1,1
11668,0,0
11668,1,0
11669,0,1
11669,1,1
11670,0,1
11670,1,1
11671,0,1
11671,1,0
11672,0,1
11672,1,0
11673,0,0
11673,1,0
11674,0,0
11674,1,0
11675,0,0
11675,1,0
11676,0,0
11676,1,0
11677,0,0
11677,1,0
11678,0,0
11678,1,0
11679,0,0
11679,1,0
11680,0,0
11680,1,0
11681,0,0
11681,1,0
11682,0,0
11682,1,0
11683,0,0
11683,1,0
11684,0,0
11684,1,0
11685,0,0
11685,1,0
11686,0,0
11686,1,0
11687,0,0
11687,1,0
11688,0,0
11688,1,0
11689,0,0
11689,1,0
11690,0,0
11690,1,0
11691,0,0
11691,1,0
11692,0,0
11692,1,0
11693,0,0
11693,1,0
11694,0,0
11694,1,0
11695,0,0
11695,1,0
11696,0,0
11696,1,0
11697,0,0
11697,1,0
11698,0,0
11698,1,0
11699,0,0
11699,1,0
11700,0,0
11700,1,0
11701,0,0
11701,1,0
11702,0,0
11702,1,0
11703,0,0
11703,1,0
11704,0,0
11704,1,0
11705,0,0
11705,1,0
11706,0,0
11706,1,0
11707,0,0
11707,1,0
11708,0,0
11708,1,0
11709,0,0
11709,1,0
11710,0,0
11710,1,0
11711,0,0
11711,1,0
11712,0,0
11712,1,0
11713,0,0
11713,1,0
11714,0,0
11714,1,0
11715,0,0
11715,1,0
11716,0,0
11716,1,0
11717,0,0
11717,1,0
11718,0,0
11718,1,0
11719,0,0
11719,1,0
11720,0,0
11720,1,0
11721,0,0
11721,1,0
11722,0,0
11722,1,0
11723,0,0
11723,1,0
11724,0,0
11724,1,0
11725,0,0
11725,1,0
11726,0,0
11726,1,0
11727,0,0
11727,1,0
11728,0,0
11728,1,0
11729,0,0
11729,1,0
11730,0,1
11730,1,1
11731,0,1
11731,1,1
11732,0,1
11732,1,1
11733,0,0
11733,1,0
11734,0,1
11734,1,1
11735,0,0
11735,1,0
11736,0,0
11736,1,0
11737,0,0
11737,1,0
11738,0,1
11738,1,1
11739,0,1
11739,1,1
11740,0,0
11740,1,0
11741,0,1
11741,1,1
11742,0,0
11742,1,0
11743,0,1
11743,1,0
11744,0,0
11744,1,0
11745,0,1
11745,1,1
11746,0,1
11746,1,1
11747,0,0
11747,1,0
11748,0,0
11748,1,0
11749,0,0
11749,1,0
11750,0,1
11750,1,0
11751,0,0
11751,1,0
11752,0,0
11752,1,0
11753,0,1
11753,1,0
11754,0,1
11754,1,1
11755,0,1
11755,1,1
11756,0,1
11756,1,1
11757,0,1
11757,1,1
11758,0,1
11758,1,1
11759,0,1
11759,1,1
11760,0,0
11760,1,0
11761,0,0
11761,1,0
11762,0,1
11762,1,1
11763,0,1
11763,1,1
11764,0,1
11764,1,1
11765,0,0
11765,1,0
11766,0,1
11766,1,1
11767,0,1
11767,1,1
11768,0,0
11768,1,0
11769,0,0
11769,1,0
11770,0,1
11770,1,1
11771,0,0
11771,1,0
11772,0,0
11772,1,1
11773,0,0
11773,1,0
11774,0,0
11774,1,0
11775,0,0
11775,1,0
11776,0,0
11776,1,0
11777,0,1
11777,1,1
11778,0,0
11778,1,0
11779,0,0
11779,1,0
11780,0,1
11780,1,1
11781,0,1
11781,1,1
11782,0,0
11782,1,0
11783,0,0
11783,1,0
11784,0,1
11784,1,1
11785,0,1
11785,1,1
11786,0,0
11786,1,0
11787,0,0
11787,1,0
11788,0,0
11788,1,0
11789,0,0
11789,1,0
11790,0,0
11790,1,0
11791,0,0
11791,1,0
11792,0,0
11792,1,0
11793,0,1
11793,1,1
11794,0,0
11794,1,0
11795,0,1
11795,1,1
11796,0,1
11796,1,1
11797,0,1
11797,1,0
11798,0,1
11798,1,0
11799,0,0
11799,1,0
11800,0,0
11800,1,0
11801,0,0
11801,1,0
11802,0,0
11802,1,0
11803,0,0
11803,1,0
11804,0,0
11804,1,0
11805,0,0
11805,1,0
11806,0,0
11806,1,0
11807,0,0
11807,1,0
11808,0,0
11808,1,0
11809,0,0
11809,1,0
11810,0,0
11810,1,0
11811,0,0
11811,1,0
11812,0,0
11812,1,0
11813,0,0
11813,1,0
11814,0,0
11814,1,0
11815,0,0
11815,1,0
11816,0,0
11816,1,0
11817,0,0
11817,1,0
11818,0,0
11818,1,0
11819,0,0
11819,1,0
11820,0,0
11820,1,0
11821,0,0
11821,1,0
11822,0,0
11822,1,0
11823,0,0
11823,1,0
11824,0,0
11824,1,0
11825,0,0
11825,1,0
11826,0,0
11826,1,0
11827,0,0
11827,1,0
11828,0,0
11828,1,0
11829,0,0
11829,1,0
11830,0,0
11830,1,0
11831,0,0
11831,1,0
11832,0,0
11832,1,0
11833,0,0
11833,1,0
11834,0,0
11834,1,0
11835,0,0
11835,1,0
11836,0,0
11836,1,0
11837,0,0
11837,1,0
11838,0,0
11838,1,0
11839,0,0
11839,1,0
11840,0,0
11840,1,0
11841,0,0
11841,1,0
11842,0,0
11842,1,0
11843,0,0
11843,1,0
11844,0,1
11844,1,1
11845,0,1
11845,1,1
11846,0,1
11846,1,1
11847,0,1
11847,1,1
11848,0,0
11848,1,0
11849,0,1
11849,1,1
11850,0,1
11850,1,1
11851,0,1
11851,1,1
11852,0,1
11852,1,1
11853,0,1
11853,1,1
11854,0,1
11854,1,1
11855,0,0
11855,1,0
11856,0,0
11856,1,0
11857,0,1
11857,1,1
11858,0,1
11858,1,1
11859,0,1
11859,1,1
11860,0,0
11860,1,0
11861,0,1
11861,1,1
11862,0,1
11862,1,1
11863,0,1
11863,1,0
11864,0,0
11864,1,0
11865,0,1
11865,1,1
11866,0,0
11866,1,0
11867,0,1
11867,1,0
11868,0,0
11868,1,0
11869,0,0
11869,1,0
11870,0,0
11870,1,0
11871,0,0
11871,1,0
11872,0,1
11872,1,1
11873,0,1
11873,1,0
11874,0,0
11874,1,0
11875,0,1
11875,1,1
11876,0,1
11876,1,1
11877,0,1
11877,1,1
11878,0,0
11878,1,0
11879,0,1
11879,1,1
11880,0,0
11880,1,0
11881,0,0
11881,1,0
11882,0,0
11882,1,0
11883,0,1
11883,1,1
11884,0,1
11884,1,1
11885,0,0
11885,1,0
11886,0,1
11886,1,1
11887,0,0
11887,1,0
11888,0,1
11888,1,0
11889,0,0
11889,1,0
11890,0,1
11890,1,1
11891,0,1
11891,1,1
11892,0,0
11892,1,0
11893,0,0
11893,1,0
11894,0,0
11894,1,0
11895,0,0
11895,1,1
11896,0,0
11896,1,0
11897,0,0
11897,1,0
11898,0,1
11898,1,0
11899,0,1
11899,1,1
11900,0,1
11900,1,1
11901,0,1
11901,1,1
11902,0,0
11902,1,0
11903,0,0
11903,1,0
11904,0,1
11904,1,1
11905,0,1
11905,1,1
11906,0,0
11906,1,0
11907,0,0
11907,1,0
11908,0,0
11908,1,0
11909,0,0
11909,1,0
11910,0,0
11910,1,0
11911,0,0
11911,1,0
11912,0,0
11912,1,0
11913,0,1
11913,1,1
11914,0,0
11914,1,0
11915,0,1
11915,1,1
11916,0,1
11916,1,0
11917,0,0
11917,1,1
11918,0,1
11918,1,1
11919,0,0
11919,1,0
11920,0,0
11920,1,0
11921,0,0
11921,1,0
11922,0,0
11922,1,0
11923,0,0
11923,1,0
11924,0,0
11924,1,0
11925,0,0
11925,1,0
11926,0,0
11926,1,0
11927,0,0
11927,1,0
11928,0,0
11928,1,0
11929,0,0
11929,1,0
11930,0,0
11930,1,0
11931,0,0
11931,1,0
11932,0,0
11932,1,0
11933,0,0
11933,1,0
11934,0,0
11934,1,0
11935,0,0
11935,1,0
11936,0,0
11936,1,0
11937,0,0
11937,1,0
11938,0,0
11938,1,0
11939,0,0
11939,1,0
11940,0,0
11940,1,0
11941,0,0
11941,1,0
11942,0,0
11942,1,0
11943,0,0
11943,1,0
11944,0,0
11944,1,0
11945,0,0
11945,1,0
11946,0,0
11946,1,0
11947,0,0
11947,1,0
11948,0,0
11948,1,0
11949,0,0
11949,1,0
11950,0,0
11950,1,0
11951,0,0
11951,1,0
11952,0,0
11952,1,0
11953,0,0
11953,1,0
11954,0,0
11954,1,0
11955,0,0
11955,1,0
11956,0,0
11956,1,0
11957,0,0
11957,1,0
11958,0,0
11958,1,0
11959,0,0
11959,1,0
11960,0,0
11960,1,0
11961,0,0
11961,1,0
11962,0,0
11962,1,0
11963,0,0
11963,1,0
11964,0,1
11964,1,1
11965,0,1
11965,1,1
11966,0,1
11966,1,1
11967,0,0
11967,1,0
11968,0,1
11968,1,0
11969,0,1
11969,1,1
11970,0,1
11970,1,1
11971,0,1
11971,1,1
11972,0,1
11972,1,1
11973,0,0
11973,1,0
11974,0,0
11974,1,0
11975,0,0
11975,1,0
11976,0,0
11976,1,0
11977,0,1
11977,1,0
11978,0,1
11978,1,1
11979,0,0
11979,1,0
11980,0,0
11980,1,0
11981,0,1
11981,1,1
11982,0,0
11982,1,0
11983,0,0
11983,1,0
11984,0,0
11984,1,0
11985,0,0
11985,1,0
11986,0,0
11986,1,0
11987,0,0
11987,1,0
11988,0,0
11988,1,0
11989,0,0
11989,1,0
11990,0,0
11990,1,0
11991,0,1
11991,1,1
11992,0,0
11992,1,0
11993,0,0
11993,1,0
11994,0,0
11994,1,0
11995,0,0
11995,1,0
11996,0,0
11996,1,0
11997,0,0
11997,1,0
11998,0,0
11998,1,0
11999,0,0
11999,1,0
12000,0,0
12000,1,0
12001,0,0
12001,1,0
12002,0,0
12002,1,0
12003,0,0
12003,1,0
12004,0,0
12004,1,0
12005,0,1
12005,1,0
12006,0,0
12006,1,0
12007,0,1
12007,1,1
12008,0,0
12008,1,0
12009,0,0
12009,1,0
12010,0,0
12010,1,0
12011,0,1
12011,1,1
12012,0,0
12012,1,0
12013,0,0
12013,1,0
12014,0,0
12014,1,0
12015,0,1
12015,1,0
12016,0,0
12016,1,0
12017,0,0
12017,1,0
12018,0,0
12018,1,0
12019,0,0
12019,1,0
12020,0,0
12020,1,0
12021,0,0
12021,1,0
12022,0,0
12022,1,0
12023,0,1
12023,1,1
12024,0,1
12024,1,1
12025,0,1
12025,1,0
12026,0,1
12026,1,1
12027,0,1
12027,1,1
12028,0,1
12028,1,1
12029,0,0
12029,1,0
12030,0,1
12030,1,0
12031,0,0
12031,1,0
12032,0,1
12032,1,0
12033,0,0
12033,1,0
12034,0,1
12034,1,1
12035,0,1
12035,1,1
12036,0,1
12036,1,1
12037,0,1
12037,1,0
12038,0,0
12038,1,0
12039,0,0
12039,1,0
12040,0,1
12040,1,1
12041,0,1
12041,1,1
12042,0,0
12042,1,0
12043,0,0
12043,1,0
12044,0,0
12044,1,0
12045,0,0
12045,1,0
12046,0,0
12046,1,0
12047,0,1
12047,1,1
12048,0,0
12048,1,0
12049,0,0
12049,1,0
12050,0,1
12050,1,0
12051,0,0
12051,1,0
12052,0,0
12052,1,0
12053,0,0
12053,1,0
12054,0,0
12054,1,0
12055,0,0
12055,1,0
12056,0,1
12056,1,0
12057,0,0
12057,1,0
12058,0,0
12058,1,0
12059,0,0
12059,1,0
12060,0,0
12060,1,0
12061,0,0
12061,1,0
12062,0,0
12062,1,0
12063,0,0
12063,1,0
12064,0,0
12064,1,0
12065,0,0
12065,1,0
12066,0,0
12066,1,0
12067,0,1
12067,1,0
12068,0,0
12068,1,0
12069,0,0
12069,1,0
12070,0,0
12070,1,0
12071,0,0
12071,1,0
12072,0,0
12072,1,0
12073,0,0
12073,1,0
12074,0,1
12074,1,0
12075,0,1
12075,1,0
12076,0,0
12076,1,0
12077,0,1
12077,1,0
12078,0,1
12078,1,0
12079,0,0
12079,1,0
12080,0,0
12080,1,0
12081,0,0
12081,1,0
12082,0,1
12082,1,1
12083,0,1
12083,1,0
12084,0,1
12084,1,1
12085,0,1
12085,1,1
12086,0,1
12086,1,1
12087,0,0
12087,1,0
12088,0,1
12088,1,0
12089,0,1
12089,1,1
12090,0,1
12090,1,1
12091,0,1
12091,1,1
12092,0,1
12092,1,1
12093,0,0
12093,1,0
12094,0,0
12094,1,0
12095,0,0
12095,1,0
12096,0,0
12096,1,0
12097,0,1
12097,1,0
12098,0,1
12098,1,1
12099,0,1
12099,1,0
12100,0,0
12100,1,0
12101,0,1
12101,1,1
12102,0,0
12102,1,0
12103,0,0
12103,1,0
12104,0,0
12104,1,0
12105,0,0
12105,1,0
12106,0,1
12106,1,1
12107,0,0
12107,1,0
12108,0,1
12108,1,1
12109,0,0
12109,1,0
12110,0,0
12110,1,0
12111,0,1
12111,1,1
12112,0,0
12112,1,0
12113,0,0
12113,1,0
12114,0,0
12114,1,0
12115,0,0
12115,1,0
12116,0,0
12116,1,0
12117,0,0
12117,1,0
12118,0,0
12118,1,0
12119,0,0
12119,1,0
12120,0,0
12120,1,0
12121,0,0
12121,1,0
12122,0,0
12122,1,0
12123,0,0
12123,1,0
12124,0,0
12124,1,0
12125,0,1
12125,1,0
12126,0,1
12126,1,0
12127,0,0
12127,1,0
12128,0,0
12128,1,0
12129,0,0
12129,1,0
12130,0,0
12130,1,0
12131,0,0
12131,1,0
12132,0,0
12132,1,0
12133,0,0
12133,1,0
12134,0,0
12134,1,0
12135,0,0
12135,1,0
12136,0,0
12136,1,0
12137,0,0
12137,1,0
12138,0,0
12138,1,0
12139,0,0
12139,1,0
12140,0,0
12140,1,0
12141,0,0
12141,1,0
12142,0,0
12142,1,0
12143,0,1
12143,1,1
12144,0,1
12144,1,1
12145,0,1
12145,1,0
12146,0,1
12146,1,1
12147,0,1
12147,1,1
12148,0,1
12148,1,1
12149,0,0
12149,1,0
12150,0,1
12150,1,0
12151,0,0
12151,1,0
12152,0,1
12152,1,0
12153,0,0
12153,1,0
12154,0,1
12154,1,1
12155,0,1
12155,1,1
12156,0,1
12156,1,1
12157,0,1
12157,1,0
12158,0,0
12158,1,0
12159,0,0
12159,1,0
12160,0,0
12160,1,0
12161,0,0
12161,1,0
12162,0,0
12162,1,0
